Path,Label
DATOS/z/Z321.npy,27
DATOS/z/Z322.npy,27
DATOS/z/Z323.npy,27
DATOS/z/Z324.npy,27
DATOS/z/Z325.npy,27
DATOS/z/Z326.npy,27
DATOS/z/Z327.npy,27
DATOS/z/Z328.npy,27
DATOS/z/Z329.npy,27
DATOS/z/Z330.npy,27
DATOS/z/Z331.npy,27
DATOS/z/Z332.npy,27
DATOS/z/Z333.npy,27
DATOS/z/Z334.npy,27
DATOS/z/Z335.npy,27
DATOS/z/Z336.npy,27
DATOS/z/Z337.npy,27
DATOS/z/Z338.npy,27
DATOS/z/Z339.npy,27
DATOS/z/Z340.npy,27
DATOS/z/Z341.npy,27
DATOS/z/Z342.npy,27
DATOS/z/Z343.npy,27
DATOS/z/Z344.npy,27
DATOS/z/Z345.npy,27
DATOS/z/Z346.npy,27
DATOS/z/Z347.npy,27
DATOS/z/Z348.npy,27
DATOS/z/Z349.npy,27
DATOS/z/Z350.npy,27
DATOS/z/Z351.npy,27
DATOS/z/Z352.npy,27
DATOS/z/Z353.npy,27
DATOS/z/Z354.npy,27
DATOS/z/Z355.npy,27
DATOS/z/Z356.npy,27
DATOS/z/Z357.npy,27
DATOS/z/Z358.npy,27
DATOS/z/Z359.npy,27
DATOS/z/Z360.npy,27
DATOS/z/Z361.npy,27
DATOS/z/Z362.npy,27
DATOS/z/Z363.npy,27
DATOS/z/Z364.npy,27
DATOS/z/Z365.npy,27
DATOS/z/Z366.npy,27
DATOS/z/Z367.npy,27
DATOS/z/Z368.npy,27
DATOS/z/Z369.npy,27
DATOS/z/Z370.npy,27
DATOS/z/Z371.npy,27
DATOS/z/Z372.npy,27
DATOS/z/Z373.npy,27
DATOS/z/Z374.npy,27
DATOS/z/Z375.npy,27
DATOS/z/Z376.npy,27
DATOS/z/Z377.npy,27
DATOS/z/Z378.npy,27
DATOS/z/Z379.npy,27
DATOS/z/Z380.npy,27
DATOS/z/Z381.npy,27
DATOS/z/Z382.npy,27
DATOS/z/Z383.npy,27
DATOS/z/Z384.npy,27
DATOS/z/Z385.npy,27
DATOS/z/Z386.npy,27
DATOS/z/Z387.npy,27
DATOS/z/Z388.npy,27
DATOS/z/Z389.npy,27
DATOS/z/Z390.npy,27
DATOS/z/Z391.npy,27
DATOS/z/Z392.npy,27
DATOS/z/Z393.npy,27
DATOS/z/Z394.npy,27
DATOS/z/Z395.npy,27
DATOS/z/Z396.npy,27
DATOS/z/Z397.npy,27
DATOS/z/Z398.npy,27
DATOS/z/Z399.npy,27
DATOS/z/Z400.npy,27
DATOS/z/Z401.npy,27
DATOS/z/Z402.npy,27
DATOS/z/Z403.npy,27
DATOS/z/Z404.npy,27
DATOS/z/Z405.npy,27
DATOS/z/Z406.npy,27
DATOS/z/Z407.npy,27
DATOS/z/Z408.npy,27
DATOS/z/Z409.npy,27
DATOS/z/Z410.npy,27
DATOS/z/Z411.npy,27
DATOS/z/Z412.npy,27
DATOS/z/Z413.npy,27
DATOS/z/Z414.npy,27
DATOS/z/Z415.npy,27
DATOS/z/Z416.npy,27
DATOS/z/Z417.npy,27
DATOS/z/Z418.npy,27
DATOS/z/Z419.npy,27
DATOS/z/Z420.npy,27
DATOS/z/Z421.npy,27
DATOS/z/Z422.npy,27
DATOS/z/Z423.npy,27
DATOS/z/Z424.npy,27
DATOS/z/Z425.npy,27
DATOS/z/Z426.npy,27
DATOS/z/Z427.npy,27
DATOS/z/Z428.npy,27
DATOS/z/Z429.npy,27
DATOS/z/Z430.npy,27
DATOS/z/Z431.npy,27
DATOS/z/Z432.npy,27
DATOS/z/Z433.npy,27
DATOS/z/Z434.npy,27
DATOS/z/Z435.npy,27
DATOS/z/Z436.npy,27
DATOS/z/Z437.npy,27
DATOS/z/Z438.npy,27
DATOS/z/Z439.npy,27
DATOS/z/Z440.npy,27
DATOS/z/Z441.npy,27
DATOS/z/Z442.npy,27
DATOS/z/Z443.npy,27
DATOS/z/Z444.npy,27
DATOS/z/Z445.npy,27
DATOS/z/Z446.npy,27
DATOS/z/Z447.npy,27
DATOS/z/Z448.npy,27
DATOS/z/Z449.npy,27
DATOS/z/Z450.npy,27
DATOS/z/Z451.npy,27
DATOS/z/Z452.npy,27
DATOS/z/Z453.npy,27
DATOS/z/Z454.npy,27
DATOS/z/Z455.npy,27
DATOS/z/Z456.npy,27
DATOS/z/Z457.npy,27
DATOS/z/Z458.npy,27
DATOS/z/Z459.npy,27
DATOS/ll/LL1.npy,12
DATOS/ll/LL2.npy,12
DATOS/ll/LL3.npy,12
DATOS/ll/LL4.npy,12
DATOS/ll/LL5.npy,12
DATOS/ll/LL6.npy,12
DATOS/ll/LL7.npy,12
DATOS/ll/LL8.npy,12
DATOS/ll/LL9.npy,12
DATOS/ll/LL10.npy,12
DATOS/ll/LL11.npy,12
DATOS/ll/LL12.npy,12
DATOS/ll/LL13.npy,12
DATOS/ll/LL14.npy,12
DATOS/ll/LL15.npy,12
DATOS/ll/LL16.npy,12
DATOS/ll/LL17.npy,12
DATOS/ll/LL18.npy,12
DATOS/ll/LL19.npy,12
DATOS/ll/LL20.npy,12
DATOS/ll/LL21.npy,12
DATOS/ll/LL22.npy,12
DATOS/ll/LL23.npy,12
DATOS/ll/LL24.npy,12
DATOS/ll/LL25.npy,12
DATOS/ll/LL26.npy,12
DATOS/ll/LL27.npy,12
DATOS/ll/LL28.npy,12
DATOS/ll/LL29.npy,12
DATOS/ll/LL30.npy,12
DATOS/ll/LL31.npy,12
DATOS/ll/LL32.npy,12
DATOS/ll/LL33.npy,12
DATOS/ll/LL34.npy,12
DATOS/ll/LL35.npy,12
DATOS/ll/LL36.npy,12
DATOS/ll/LL37.npy,12
DATOS/ll/LL38.npy,12
DATOS/ll/LL39.npy,12
DATOS/ll/LL40.npy,12
DATOS/ll/LL41.npy,12
DATOS/ll/LL42.npy,12
DATOS/ll/LL43.npy,12
DATOS/ll/LL44.npy,12
DATOS/ll/LL45.npy,12
DATOS/ll/LL46.npy,12
DATOS/ll/LL47.npy,12
DATOS/ll/LL48.npy,12
DATOS/ll/LL49.npy,12
DATOS/ll/LL50.npy,12
DATOS/ll/LL51.npy,12
DATOS/ll/LL52.npy,12
DATOS/ll/LL53.npy,12
DATOS/ll/LL54.npy,12
DATOS/ll/LL55.npy,12
DATOS/ll/LL56.npy,12
DATOS/ll/LL57.npy,12
DATOS/ll/LL58.npy,12
DATOS/ll/LL59.npy,12
DATOS/ll/LL60.npy,12
DATOS/ll/LL61.npy,12
DATOS/ll/LL62.npy,12
DATOS/ll/LL63.npy,12
DATOS/ll/LL64.npy,12
DATOS/ll/LL65.npy,12
DATOS/ll/LL66.npy,12
DATOS/ll/LL67.npy,12
DATOS/ll/LL68.npy,12
DATOS/ll/LL69.npy,12
DATOS/ll/LL70.npy,12
DATOS/ll/LL71.npy,12
DATOS/ll/LL72.npy,12
DATOS/ll/LL73.npy,12
DATOS/ll/LL74.npy,12
DATOS/ll/LL75.npy,12
DATOS/ll/LL76.npy,12
DATOS/ll/LL77.npy,12
DATOS/ll/LL78.npy,12
DATOS/ll/LL79.npy,12
DATOS/ll/LL80.npy,12
DATOS/ll/LL81.npy,12
DATOS/ll/LL82.npy,12
DATOS/ll/LL83.npy,12
DATOS/ll/LL84.npy,12
DATOS/ll/LL85.npy,12
DATOS/ll/LL86.npy,12
DATOS/ll/LL87.npy,12
DATOS/ll/LL88.npy,12
DATOS/ll/LL89.npy,12
DATOS/ll/LL90.npy,12
DATOS/ll/LL91.npy,12
DATOS/ll/LL92.npy,12
DATOS/ll/LL93.npy,12
DATOS/ll/LL94.npy,12
DATOS/ll/LL95.npy,12
DATOS/ll/LL96.npy,12
DATOS/ll/LL97.npy,12
DATOS/ll/LL98.npy,12
DATOS/ll/LL99.npy,12
DATOS/ll/LL100.npy,12
DATOS/ll/LL101.npy,12
DATOS/ll/LL102.npy,12
DATOS/ll/LL103.npy,12
DATOS/ll/LL104.npy,12
DATOS/ll/LL105.npy,12
DATOS/ll/LL106.npy,12
DATOS/ll/LL107.npy,12
DATOS/ll/LL108.npy,12
DATOS/ll/LL109.npy,12
DATOS/ll/LL110.npy,12
DATOS/ll/LL111.npy,12
DATOS/ll/LL112.npy,12
DATOS/ll/LL113.npy,12
DATOS/ll/LL114.npy,12
DATOS/ll/LL115.npy,12
DATOS/ll/LL116.npy,12
DATOS/ll/LL117.npy,12
DATOS/ll/LL118.npy,12
DATOS/ll/LL119.npy,12
DATOS/ll/LL120.npy,12
DATOS/ll/LL121.npy,12
DATOS/ll/LL122.npy,12
DATOS/ll/LL123.npy,12
DATOS/ll/LL124.npy,12
DATOS/ll/LL125.npy,12
DATOS/ll/LL126.npy,12
DATOS/ll/LL127.npy,12
DATOS/ll/LL128.npy,12
DATOS/ll/LL129.npy,12
DATOS/ll/LL130.npy,12
DATOS/ll/LL131.npy,12
DATOS/ll/LL132.npy,12
DATOS/ll/LL133.npy,12
DATOS/ll/LL134.npy,12
DATOS/ll/LL135.npy,12
DATOS/ll/LL136.npy,12
DATOS/ll/LL137.npy,12
DATOS/ll/LL138.npy,12
DATOS/ll/LL139.npy,12
DATOS/ll/LL140.npy,12
DATOS/ll/LL141.npy,12
DATOS/ll/LL142.npy,12
DATOS/ll/LL143.npy,12
DATOS/ll/LL144.npy,12
DATOS/ll/LL145.npy,12
DATOS/ll/LL146.npy,12
DATOS/ll/LL147.npy,12
DATOS/ll/LL148.npy,12
DATOS/ll/LL149.npy,12
DATOS/ll/LL150.npy,12
DATOS/ll/LL151.npy,12
DATOS/ll/LL152.npy,12
DATOS/ll/LL153.npy,12
DATOS/ll/LL154.npy,12
DATOS/ll/LL155.npy,12
DATOS/ll/LL156.npy,12
DATOS/ll/LL157.npy,12
DATOS/ll/LL158.npy,12
DATOS/ll/LL159.npy,12
DATOS/ll/LL160.npy,12
DATOS/ll/LL161.npy,12
DATOS/ll/LL162.npy,12
DATOS/ll/LL163.npy,12
DATOS/ll/LL164.npy,12
DATOS/ll/LL165.npy,12
DATOS/ll/LL166.npy,12
DATOS/ll/LL167.npy,12
DATOS/ll/LL168.npy,12
DATOS/ll/LL169.npy,12
DATOS/ll/LL170.npy,12
DATOS/ll/LL171.npy,12
DATOS/ll/LL172.npy,12
DATOS/ll/LL173.npy,12
DATOS/ll/LL174.npy,12
DATOS/ll/LL175.npy,12
DATOS/ll/LL176.npy,12
DATOS/ll/LL177.npy,12
DATOS/ll/LL178.npy,12
DATOS/ll/LL179.npy,12
DATOS/ll/LL180.npy,12
DATOS/ll/LL181.npy,12
DATOS/ll/LL182.npy,12
DATOS/ll/LL183.npy,12
DATOS/ll/LL184.npy,12
DATOS/ll/LL185.npy,12
DATOS/ll/LL186.npy,12
DATOS/ll/LL187.npy,12
DATOS/ll/LL188.npy,12
DATOS/ll/LL189.npy,12
DATOS/ll/LL190.npy,12
DATOS/ll/LL191.npy,12
DATOS/ll/LL192.npy,12
DATOS/ll/LL193.npy,12
DATOS/ll/LL194.npy,12
DATOS/ll/LL195.npy,12
DATOS/ll/LL196.npy,12
DATOS/ll/LL197.npy,12
DATOS/ll/LL198.npy,12
DATOS/ll/LL199.npy,12
DATOS/ll/LL200.npy,12
DATOS/ll/LL201.npy,12
DATOS/ll/LL202.npy,12
DATOS/ll/LL203.npy,12
DATOS/ll/LL204.npy,12
DATOS/ll/LL205.npy,12
DATOS/ll/LL206.npy,12
DATOS/ll/LL207.npy,12
DATOS/ll/LL208.npy,12
DATOS/ll/LL209.npy,12
DATOS/ll/LL210.npy,12
DATOS/ll/LL211.npy,12
DATOS/ll/LL212.npy,12
DATOS/ll/LL213.npy,12
DATOS/ll/LL214.npy,12
DATOS/ll/LL215.npy,12
DATOS/ll/LL216.npy,12
DATOS/ll/LL217.npy,12
DATOS/ll/LL218.npy,12
DATOS/ll/LL219.npy,12
DATOS/ll/LL220.npy,12
DATOS/ll/LL221.npy,12
DATOS/ll/LL222.npy,12
DATOS/ll/LL223.npy,12
DATOS/ll/LL224.npy,12
DATOS/ll/LL225.npy,12
DATOS/ll/LL226.npy,12
DATOS/ll/LL227.npy,12
DATOS/ll/LL228.npy,12
DATOS/ll/LL229.npy,12
DATOS/ll/LL230.npy,12
DATOS/ll/LL231.npy,12
DATOS/ll/LL232.npy,12
DATOS/ll/LL233.npy,12
DATOS/ll/LL234.npy,12
DATOS/ll/LL235.npy,12
DATOS/ll/LL236.npy,12
DATOS/ll/LL237.npy,12
DATOS/ll/LL238.npy,12
DATOS/ll/LL239.npy,12
DATOS/ll/LL240.npy,12
DATOS/ll/LL241.npy,12
DATOS/ll/LL242.npy,12
DATOS/ll/LL243.npy,12
DATOS/ll/LL244.npy,12
DATOS/ll/LL245.npy,12
DATOS/ll/LL246.npy,12
DATOS/ll/LL247.npy,12
DATOS/ll/LL248.npy,12
DATOS/ll/LL249.npy,12
DATOS/ll/LL250.npy,12
DATOS/ll/LL251.npy,12
DATOS/ll/LL252.npy,12
DATOS/ll/LL253.npy,12
DATOS/ll/LL254.npy,12
DATOS/ll/LL255.npy,12
DATOS/ll/LL256.npy,12
DATOS/ll/LL257.npy,12
DATOS/ll/LL258.npy,12
DATOS/ll/LL259.npy,12
DATOS/ll/LL260.npy,12
DATOS/ll/LL261.npy,12
DATOS/ll/LL262.npy,12
DATOS/ll/LL263.npy,12
DATOS/ll/LL264.npy,12
DATOS/ll/LL265.npy,12
DATOS/ll/LL266.npy,12
DATOS/ll/LL267.npy,12
DATOS/ll/LL268.npy,12
DATOS/ll/LL269.npy,12
DATOS/ll/LL270.npy,12
DATOS/ll/LL271.npy,12
DATOS/ll/LL272.npy,12
DATOS/ll/LL273.npy,12
DATOS/ll/LL274.npy,12
DATOS/ll/LL275.npy,12
DATOS/ll/LL276.npy,12
DATOS/ll/LL277.npy,12
DATOS/ll/LL278.npy,12
DATOS/ll/LL279.npy,12
DATOS/ll/LL280.npy,12
DATOS/ll/LL281.npy,12
DATOS/ll/LL282.npy,12
DATOS/ll/LL283.npy,12
DATOS/ll/LL284.npy,12
DATOS/ll/LL285.npy,12
DATOS/ll/LL286.npy,12
DATOS/ll/LL287.npy,12
DATOS/ll/LL288.npy,12
DATOS/ll/LL289.npy,12
DATOS/ll/LL290.npy,12
DATOS/ll/LL291.npy,12
DATOS/ll/LL292.npy,12
DATOS/ll/LL293.npy,12
DATOS/ll/LL294.npy,12
DATOS/ll/LL295.npy,12
DATOS/ll/LL296.npy,12
DATOS/ll/LL297.npy,12
DATOS/ll/LL298.npy,12
DATOS/ll/LL299.npy,12
DATOS/ll/LL300.npy,12
DATOS/ll/LL301.npy,12
DATOS/ll/LL302.npy,12
DATOS/ll/LL303.npy,12
DATOS/ll/LL304.npy,12
DATOS/ll/LL305.npy,12
DATOS/ll/LL306.npy,12
DATOS/ll/LL307.npy,12
DATOS/ll/LL308.npy,12
DATOS/ll/LL309.npy,12
DATOS/ll/LL310.npy,12
DATOS/ll/LL311.npy,12
DATOS/ll/LL312.npy,12
DATOS/ll/LL313.npy,12
DATOS/ll/LL314.npy,12
DATOS/ll/LL315.npy,12
DATOS/ll/LL316.npy,12
DATOS/ll/LL317.npy,12
DATOS/ll/LL318.npy,12
DATOS/ll/LL319.npy,12
DATOS/ll/LL320.npy,12
DATOS/ll/LL321.npy,12
DATOS/ll/LL322.npy,12
DATOS/ll/LL323.npy,12
DATOS/ll/LL324.npy,12
DATOS/ll/LL325.npy,12
DATOS/ll/LL326.npy,12
DATOS/ll/LL327.npy,12
DATOS/ll/LL328.npy,12
DATOS/ll/LL329.npy,12
DATOS/ll/LL330.npy,12
DATOS/ll/LL331.npy,12
DATOS/ll/LL332.npy,12
DATOS/ll/LL333.npy,12
DATOS/ll/LL334.npy,12
DATOS/ll/LL335.npy,12
DATOS/ll/LL336.npy,12
DATOS/ll/LL337.npy,12
DATOS/ll/LL338.npy,12
DATOS/ll/LL339.npy,12
DATOS/ll/LL340.npy,12
DATOS/ll/LL341.npy,12
DATOS/ll/LL342.npy,12
DATOS/ll/LL343.npy,12
DATOS/ll/LL344.npy,12
DATOS/ll/LL345.npy,12
DATOS/ll/LL346.npy,12
DATOS/ll/LL347.npy,12
DATOS/ll/LL348.npy,12
DATOS/ll/LL349.npy,12
DATOS/ll/LL350.npy,12
DATOS/ll/LL351.npy,12
DATOS/ll/LL352.npy,12
DATOS/ll/LL353.npy,12
DATOS/ll/LL354.npy,12
DATOS/ll/LL355.npy,12
DATOS/ll/LL356.npy,12
DATOS/ll/LL357.npy,12
DATOS/ll/LL358.npy,12
DATOS/ll/LL359.npy,12
DATOS/ll/LL360.npy,12
DATOS/ll/LL361.npy,12
DATOS/ll/LL362.npy,12
DATOS/ll/LL363.npy,12
DATOS/ll/LL364.npy,12
DATOS/ll/LL365.npy,12
DATOS/ll/LL366.npy,12
DATOS/ll/LL367.npy,12
DATOS/ll/LL368.npy,12
DATOS/ll/LL369.npy,12
DATOS/ll/LL370.npy,12
DATOS/ll/LL371.npy,12
DATOS/ll/LL372.npy,12
DATOS/ll/LL373.npy,12
DATOS/ll/LL374.npy,12
DATOS/ll/LL375.npy,12
DATOS/ll/LL376.npy,12
DATOS/ll/LL377.npy,12
DATOS/ll/LL378.npy,12
DATOS/ll/LL379.npy,12
DATOS/ll/LL380.npy,12
DATOS/ll/LL381.npy,12
DATOS/ll/LL382.npy,12
DATOS/ll/LL383.npy,12
DATOS/ll/LL384.npy,12
DATOS/ll/LL385.npy,12
DATOS/ll/LL386.npy,12
DATOS/ll/LL387.npy,12
DATOS/ll/LL388.npy,12
DATOS/ll/LL389.npy,12
DATOS/ll/LL390.npy,12
DATOS/ll/LL391.npy,12
DATOS/ll/LL392.npy,12
DATOS/ll/LL393.npy,12
DATOS/ll/LL394.npy,12
DATOS/ll/LL395.npy,12
DATOS/ll/LL396.npy,12
DATOS/ll/LL397.npy,12
DATOS/ll/LL398.npy,12
DATOS/ll/LL399.npy,12
DATOS/ll/LL400.npy,12
DATOS/ll/LL401.npy,12
DATOS/ll/LL402.npy,12
DATOS/ll/LL403.npy,12
DATOS/ll/LL404.npy,12
DATOS/ll/LL405.npy,12
DATOS/ll/LL406.npy,12
DATOS/ll/LL407.npy,12
DATOS/ll/LL408.npy,12
DATOS/ll/LL409.npy,12
DATOS/ll/LL410.npy,12
DATOS/ll/LL411.npy,12
DATOS/ll/LL412.npy,12
DATOS/ll/LL413.npy,12
DATOS/ll/LL414.npy,12
DATOS/ll/LL415.npy,12
DATOS/ll/LL416.npy,12
DATOS/ll/LL417.npy,12
DATOS/ll/LL418.npy,12
DATOS/ll/LL419.npy,12
DATOS/ll/LL420.npy,12
DATOS/ll/LL421.npy,12
DATOS/ll/LL422.npy,12
DATOS/ll/LL423.npy,12
DATOS/ll/LL424.npy,12
DATOS/ll/LL425.npy,12
DATOS/ll/LL426.npy,12
DATOS/ll/LL427.npy,12
DATOS/ll/LL428.npy,12
DATOS/ll/LL429.npy,12
DATOS/ll/LL430.npy,12
DATOS/ll/LL431.npy,12
DATOS/ll/LL432.npy,12
DATOS/ll/LL433.npy,12
DATOS/ll/LL434.npy,12
DATOS/ll/LL435.npy,12
DATOS/ll/LL436.npy,12
DATOS/ll/LL437.npy,12
DATOS/ll/LL438.npy,12
DATOS/ll/LL439.npy,12
DATOS/ll/LL440.npy,12
DATOS/ll/LL441.npy,12
DATOS/ll/LL442.npy,12
DATOS/ll/LL443.npy,12
DATOS/ll/LL444.npy,12
DATOS/ll/LL445.npy,12
DATOS/ll/LL446.npy,12
DATOS/ll/LL447.npy,12
DATOS/ll/LL448.npy,12
DATOS/ll/LL449.npy,12
DATOS/ll/LL450.npy,12
DATOS/ll/LL451.npy,12
DATOS/ll/LL452.npy,12
DATOS/ll/LL453.npy,12
DATOS/ll/LL454.npy,12
DATOS/ll/LL455.npy,12
DATOS/ll/LL456.npy,12
DATOS/ll/LL457.npy,12
DATOS/ll/LL458.npy,12
DATOS/ll/LL459.npy,12
DATOS/rr/RR1.npy,19
DATOS/rr/RR2.npy,19
DATOS/rr/RR3.npy,19
DATOS/rr/RR4.npy,19
DATOS/rr/RR5.npy,19
DATOS/rr/RR6.npy,19
DATOS/rr/RR7.npy,19
DATOS/rr/RR8.npy,19
DATOS/rr/RR9.npy,19
DATOS/rr/RR10.npy,19
DATOS/rr/RR11.npy,19
DATOS/rr/RR12.npy,19
DATOS/rr/RR13.npy,19
DATOS/rr/RR14.npy,19
DATOS/rr/RR15.npy,19
DATOS/rr/RR16.npy,19
DATOS/rr/RR17.npy,19
DATOS/rr/RR18.npy,19
DATOS/rr/RR19.npy,19
DATOS/rr/RR20.npy,19
DATOS/rr/RR21.npy,19
DATOS/rr/RR22.npy,19
DATOS/rr/RR23.npy,19
DATOS/rr/RR24.npy,19
DATOS/rr/RR25.npy,19
DATOS/rr/RR26.npy,19
DATOS/rr/RR27.npy,19
DATOS/rr/RR28.npy,19
DATOS/rr/RR29.npy,19
DATOS/rr/RR30.npy,19
DATOS/rr/RR31.npy,19
DATOS/rr/RR32.npy,19
DATOS/rr/RR33.npy,19
DATOS/rr/RR34.npy,19
DATOS/rr/RR35.npy,19
DATOS/rr/RR36.npy,19
DATOS/rr/RR37.npy,19
DATOS/rr/RR38.npy,19
DATOS/rr/RR39.npy,19
DATOS/rr/RR40.npy,19
DATOS/rr/RR41.npy,19
DATOS/rr/RR42.npy,19
DATOS/rr/RR43.npy,19
DATOS/rr/RR44.npy,19
DATOS/rr/RR45.npy,19
DATOS/rr/RR46.npy,19
DATOS/rr/RR47.npy,19
DATOS/rr/RR48.npy,19
DATOS/rr/RR49.npy,19
DATOS/rr/RR50.npy,19
DATOS/rr/RR51.npy,19
DATOS/rr/RR52.npy,19
DATOS/rr/RR53.npy,19
DATOS/rr/RR54.npy,19
DATOS/rr/RR55.npy,19
DATOS/rr/RR56.npy,19
DATOS/rr/RR57.npy,19
DATOS/rr/RR58.npy,19
DATOS/rr/RR59.npy,19
DATOS/rr/RR60.npy,19
DATOS/rr/RR61.npy,19
DATOS/rr/RR62.npy,19
DATOS/rr/RR63.npy,19
DATOS/rr/RR64.npy,19
DATOS/rr/RR65.npy,19
DATOS/rr/RR66.npy,19
DATOS/rr/RR67.npy,19
DATOS/rr/RR68.npy,19
DATOS/rr/RR69.npy,19
DATOS/rr/RR70.npy,19
DATOS/rr/RR71.npy,19
DATOS/rr/RR72.npy,19
DATOS/rr/RR73.npy,19
DATOS/rr/RR74.npy,19
DATOS/rr/RR75.npy,19
DATOS/rr/RR76.npy,19
DATOS/rr/RR77.npy,19
DATOS/rr/RR78.npy,19
DATOS/rr/RR79.npy,19
DATOS/rr/RR80.npy,19
DATOS/rr/RR81.npy,19
DATOS/rr/RR82.npy,19
DATOS/rr/RR83.npy,19
DATOS/rr/RR84.npy,19
DATOS/rr/RR85.npy,19
DATOS/rr/RR86.npy,19
DATOS/rr/RR87.npy,19
DATOS/rr/RR88.npy,19
DATOS/rr/RR89.npy,19
DATOS/rr/RR90.npy,19
DATOS/rr/RR91.npy,19
DATOS/rr/RR92.npy,19
DATOS/rr/RR93.npy,19
DATOS/rr/RR94.npy,19
DATOS/rr/RR95.npy,19
DATOS/rr/RR96.npy,19
DATOS/rr/RR97.npy,19
DATOS/rr/RR98.npy,19
DATOS/rr/RR99.npy,19
DATOS/rr/RR100.npy,19
DATOS/rr/RR101.npy,19
DATOS/rr/RR102.npy,19
DATOS/rr/RR103.npy,19
DATOS/rr/RR104.npy,19
DATOS/rr/RR105.npy,19
DATOS/rr/RR106.npy,19
DATOS/rr/RR107.npy,19
DATOS/rr/RR108.npy,19
DATOS/rr/RR109.npy,19
DATOS/rr/RR110.npy,19
DATOS/rr/RR111.npy,19
DATOS/rr/RR112.npy,19
DATOS/rr/RR113.npy,19
DATOS/rr/RR114.npy,19
DATOS/rr/RR115.npy,19
DATOS/rr/RR116.npy,19
DATOS/rr/RR117.npy,19
DATOS/rr/RR118.npy,19
DATOS/rr/RR119.npy,19
DATOS/rr/RR120.npy,19
DATOS/rr/RR121.npy,19
DATOS/rr/RR122.npy,19
DATOS/rr/RR123.npy,19
DATOS/rr/RR124.npy,19
DATOS/rr/RR125.npy,19
DATOS/rr/RR126.npy,19
DATOS/rr/RR127.npy,19
DATOS/rr/RR128.npy,19
DATOS/rr/RR129.npy,19
DATOS/rr/RR130.npy,19
DATOS/rr/RR131.npy,19
DATOS/rr/RR132.npy,19
DATOS/rr/RR133.npy,19
DATOS/rr/RR134.npy,19
DATOS/rr/RR135.npy,19
DATOS/rr/RR136.npy,19
DATOS/rr/RR137.npy,19
DATOS/rr/RR138.npy,19
DATOS/rr/RR139.npy,19
DATOS/rr/RR140.npy,19
DATOS/rr/RR141.npy,19
DATOS/rr/RR142.npy,19
DATOS/rr/RR143.npy,19
DATOS/rr/RR144.npy,19
DATOS/rr/RR145.npy,19
DATOS/rr/RR146.npy,19
DATOS/rr/RR147.npy,19
DATOS/rr/RR148.npy,19
DATOS/rr/RR149.npy,19
DATOS/rr/RR150.npy,19
DATOS/rr/RR151.npy,19
DATOS/rr/RR152.npy,19
DATOS/rr/RR153.npy,19
DATOS/rr/RR154.npy,19
DATOS/rr/RR155.npy,19
DATOS/rr/RR156.npy,19
DATOS/rr/RR157.npy,19
DATOS/rr/RR158.npy,19
DATOS/rr/RR159.npy,19
DATOS/rr/RR160.npy,19
DATOS/rr/RR161.npy,19
DATOS/rr/RR162.npy,19
DATOS/rr/RR163.npy,19
DATOS/rr/RR164.npy,19
DATOS/rr/RR165.npy,19
DATOS/rr/RR166.npy,19
DATOS/rr/RR167.npy,19
DATOS/rr/RR168.npy,19
DATOS/rr/RR169.npy,19
DATOS/rr/RR170.npy,19
DATOS/rr/RR171.npy,19
DATOS/rr/RR172.npy,19
DATOS/rr/RR173.npy,19
DATOS/rr/RR174.npy,19
DATOS/rr/RR175.npy,19
DATOS/rr/RR176.npy,19
DATOS/rr/RR177.npy,19
DATOS/rr/RR178.npy,19
DATOS/rr/RR179.npy,19
DATOS/rr/RR180.npy,19
DATOS/rr/RR181.npy,19
DATOS/rr/RR182.npy,19
DATOS/rr/RR183.npy,19
DATOS/rr/RR184.npy,19
DATOS/rr/RR185.npy,19
DATOS/rr/RR186.npy,19
DATOS/rr/RR187.npy,19
DATOS/rr/RR188.npy,19
DATOS/rr/RR189.npy,19
DATOS/rr/RR190.npy,19
DATOS/rr/RR191.npy,19
DATOS/rr/RR192.npy,19
DATOS/rr/RR193.npy,19
DATOS/rr/RR194.npy,19
DATOS/rr/RR195.npy,19
DATOS/rr/RR196.npy,19
DATOS/rr/RR197.npy,19
DATOS/rr/RR198.npy,19
DATOS/rr/RR199.npy,19
DATOS/rr/RR200.npy,19
DATOS/rr/RR201.npy,19
DATOS/rr/RR202.npy,19
DATOS/rr/RR203.npy,19
DATOS/rr/RR204.npy,19
DATOS/rr/RR205.npy,19
DATOS/rr/RR206.npy,19
DATOS/rr/RR207.npy,19
DATOS/rr/RR208.npy,19
DATOS/rr/RR209.npy,19
DATOS/rr/RR210.npy,19
DATOS/rr/RR211.npy,19
DATOS/rr/RR212.npy,19
DATOS/rr/RR213.npy,19
DATOS/rr/RR214.npy,19
DATOS/rr/RR215.npy,19
DATOS/rr/RR216.npy,19
DATOS/rr/RR217.npy,19
DATOS/rr/RR218.npy,19
DATOS/rr/RR219.npy,19
DATOS/rr/RR220.npy,19
DATOS/rr/RR221.npy,19
DATOS/rr/RR222.npy,19
DATOS/rr/RR223.npy,19
DATOS/rr/RR224.npy,19
DATOS/rr/RR225.npy,19
DATOS/rr/RR226.npy,19
DATOS/rr/RR227.npy,19
DATOS/rr/RR228.npy,19
DATOS/rr/RR229.npy,19
DATOS/rr/RR230.npy,19
DATOS/rr/RR231.npy,19
DATOS/rr/RR232.npy,19
DATOS/rr/RR233.npy,19
